time,connect,request 
0,2.406525000000001,410.6061688311687 
10,4.549375,2425.3188738738754 
20,3.7158070175438582,4510.785131386861 
30,2.7160952380952375,6404.754852760737 
40,4.230277777777777,5875.168383333335 
50,4.403773584905659,4049.618908096282 
60,1.5433333333333332,4622.040618181815 
70,0,4206.610103040542 
80,0,4424.039190099011 
90,0,898.3011693121707 
100,0,13.318505747126443 
110,0,9.994333333333334 
111,0,0 
