time,connect,request 
0,1.9487894736842106,51.179077669902895 
10,0.9943783783783783,72.75871074380163 
20,0.8935405405405403,40.36698574821854 
30,0.9163235294117649,79.39472747747746 
40,0.9337719298245619,106.10097613882864 
50,0.9373571428571426,154.02581028368797 
60,3.5317499999999997,32.69101673640165 
70,0,14.776551020408165 
80,0,17.517132075471704 
88,0,6.1165 
