time,cpu@tsung_controller@ip-172-31-29-41 
0,0.07320796826428444 
10,0.6036217303822937 
20,0.6066734074823054 
30,0.906344410876133 
40,1.2072434607645874 
50,1.1122345803842264 
60,1.710261569416499 
70,0.8056394763343404 
80,0.3009027081243731 
88,0.1002004008016032 
