time,cpu@tsung_controller@ip-172-31-19-213 
0,2.3606858542559706 
10,2.3606858542559706 
20,2.3606858542559706 
30,2.3606858542559706 
40,2.3606858542559706 
50,2.3606858542559706 
60,2.3606858542559706 
70,2.3606858542559706 
80,2.3606858542559706 
87,2.3606858542559706 
