time,cpu@tsung_controller@ip-172-31-19-213 
0,2.3606858542559706 
10,0.7028112449799196 
20,0.7028112449799196 
30,0.7028112449799196 
40,0.7028112449799196 
50,0.7028112449799196 
60,0.7028112449799196 
70,0.7021063189568706 
80,0.30060120240480964 
87,0.1 
