time,connect,request 
0,2.1942244897959187,27.443866242038222 
10,1.0249387755102046,29.245060475162017 
20,0.9563555555555557,20.187445035460993 
30,1.1217894736842111,22.829078397212545 
40,1.1917291666666665,22.358491961414824 
50,1.0770952380952379,18.262402356902378 
60,5.3665,20.240320627802692 
70,0,17.63327631578948 
80,0,11.63404 
87,0,17.79133333333333 
