time,cpu@tsung_controller@ip-172-31-19-213 
0,2.3606858542559706 
10,0.7028112449799196 
20,1.0050251256281406 
30,1.0070493454179255 
40,0.9090909090909091 
50,1.0080645161290323 
60,1.2048192771084338 
70,0.7021063189568706 
80,0.30060120240480964 
87,0.1 
